role,configuration_id,method,observation,n,rank,alpha,eta,fit_banks,target,population,seed_count,seed_ids,unit_count,noise_replica_count,metric_row_count,actual_rank_min,actual_rank_max,k_min,k_max,metric_scope,group_index,pX_error_ss,pX_truth_ss,pX_nrmse,pX_nrmse_status,pX_mae,pX_error_q95,pX_max_abs_error,pX_scalar_error_count,pX_worst_group_by_mae,pX_worst_group_mae,pX_worst_group_by_q95,pX_worst_group_q95,v_error_ss,v_truth_ss,v_nrmse,v_nrmse_status,v_mae,v_error_q95,v_max_abs_error,v_scalar_error_count,v_worst_group_by_mae,v_worst_group_mae,v_worst_group_by_q95,v_worst_group_q95,pX_group_nrmse_unknown_count,pX_worst_defined_group_nrmse,pX_worst_defined_group_by_nrmse,v_group_nrmse_unknown_count,v_worst_defined_group_nrmse,v_worst_defined_group_by_nrmse,group_name
fresh_calibration,C1_LEGACY_EXACT_RULE|O_IND|64|1|0.01|0.01|8,C1_LEGACY_EXACT_RULE,O_IND,64,1,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,1,1,6,24,group,5,0.009785671788817634,6.811384408312588e-05,11.986092564454777,DEFINED_FROM_RAW_AUDIT,0.0013402862465811836,0.005935144458778437,0.02470489313221605,1152,,,,,0.01014608726448572,0.002332840351059932,2.085483640073606,DEFINED_FROM_RAW_AUDIT,0.0015802596976159616,0.00651567307147176,0.020352761036745094,1152,,,,,,,,,,,5
fresh_calibration,C1_LEGACY_FROZEN|O_IND|16|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,16,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,pooled,,0.0004909279019173942,0.0004909279019173942,1.0,DEFINED,0.00017721644938969097,0.0005812372225042564,0.0008917553325269705,6912,3,0.00019476796155634408,2,0.0006309563579120896,0.014050291564166989,0.014050291564166989,1.0,DEFINED,0.0009511431338592604,0.0030619260193552795,0.005268388232219023,6912,3,0.00096856930645792,1,0.0031074012493838717,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|16|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,16,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,0,8.32672593813581e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0001795522565056509,0.0005884608132559234,0.000882664562917735,1152,,,,,0.002372895283732783,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009526489090003029,0.00303021452992226,0.005268388232219023,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|16|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,16,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,1,8.700207165972422e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00018064748035582934,0.000589386287694213,0.0008917553325269705,1152,,,,,0.0023848934948129926,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009652202103576108,0.0031074012493838717,0.005179059716349326,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|16|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,16,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,2,9.359099326991473e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00019173732177091754,0.0006309563579120896,0.0008401854126428137,1152,,,,,0.002305092543329305,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009485784119460158,0.002933333822765187,0.005157714950586432,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|16|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,16,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,3,9.726109872498294e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00019476796155634408,0.0006296986013386071,0.0008765526558124718,1152,,,,,0.0023616436446984176,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00096856930645792,0.0029737179002717294,0.005186064129689379,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|16|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,16,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,4,6.169263479828724e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00015570492426391852,0.00047628963898417587,0.000719857695442167,1152,,,,,0.00229292624653356,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009286219008544275,0.003028249013871411,0.005238780740273349,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|16|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,16,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,5,6.811384408312588e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0001608887518854868,0.0005306594958761722,0.0007654544135698935,1152,,,,,0.002332840351059932,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.000943220064539281,0.0030921972952606762,0.0052174576573820524,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|256|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,256,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,pooled,,0.0004909279019173942,0.0004909279019173942,1.0,DEFINED,0.00017721644938969097,0.0005812372225042564,0.0008917553325269705,6912,3,0.00019476796155634408,2,0.0006309563579120896,0.014050291564166989,0.014050291564166989,1.0,DEFINED,0.0009511431338592604,0.0030619260193552795,0.005268388232219023,6912,3,0.00096856930645792,1,0.0031074012493838717,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|256|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,256,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,0,8.32672593813581e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0001795522565056509,0.0005884608132559234,0.000882664562917735,1152,,,,,0.002372895283732783,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009526489090003029,0.00303021452992226,0.005268388232219023,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|256|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,256,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,1,8.700207165972422e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00018064748035582934,0.000589386287694213,0.0008917553325269705,1152,,,,,0.0023848934948129926,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009652202103576108,0.0031074012493838717,0.005179059716349326,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|256|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,256,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,2,9.359099326991473e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00019173732177091754,0.0006309563579120896,0.0008401854126428137,1152,,,,,0.002305092543329305,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009485784119460158,0.002933333822765187,0.005157714950586432,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|256|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,256,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,3,9.726109872498294e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00019476796155634408,0.0006296986013386071,0.0008765526558124718,1152,,,,,0.0023616436446984176,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00096856930645792,0.0029737179002717294,0.005186064129689379,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|256|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,256,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,4,6.169263479828724e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00015570492426391852,0.00047628963898417587,0.000719857695442167,1152,,,,,0.00229292624653356,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009286219008544275,0.003028249013871411,0.005238780740273349,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|256|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,256,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,5,6.811384408312588e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0001608887518854868,0.0005306594958761722,0.0007654544135698935,1152,,,,,0.002332840351059932,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.000943220064539281,0.0030921972952606762,0.0052174576573820524,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,pooled,,0.0004909279019173942,0.0004909279019173942,1.0,DEFINED,0.00017721644938969097,0.0005812372225042564,0.0008917553325269705,6912,3,0.00019476796155634408,2,0.0006309563579120896,0.014050291564166989,0.014050291564166989,1.0,DEFINED,0.0009511431338592604,0.0030619260193552795,0.005268388232219023,6912,3,0.00096856930645792,1,0.0031074012493838717,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,0,8.32672593813581e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0001795522565056509,0.0005884608132559234,0.000882664562917735,1152,,,,,0.002372895283732783,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009526489090003029,0.00303021452992226,0.005268388232219023,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,1,8.700207165972422e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00018064748035582934,0.000589386287694213,0.0008917553325269705,1152,,,,,0.0023848934948129926,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009652202103576108,0.0031074012493838717,0.005179059716349326,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,2,9.359099326991473e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00019173732177091754,0.0006309563579120896,0.0008401854126428137,1152,,,,,0.002305092543329305,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009485784119460158,0.002933333822765187,0.005157714950586432,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,3,9.726109872498294e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00019476796155634408,0.0006296986013386071,0.0008765526558124718,1152,,,,,0.0023616436446984176,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00096856930645792,0.0029737179002717294,0.005186064129689379,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,4,6.169263479828724e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00015570492426391852,0.00047628963898417587,0.000719857695442167,1152,,,,,0.00229292624653356,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0009286219008544275,0.003028249013871411,0.005238780740273349,1152,,,,,,,,,,,
fresh_calibration,C1_LEGACY_FROZEN|O_IND|64|0|0.01|0.01|8,C1_LEGACY_FROZEN,O_IND,64,0,0.01,0.01,8,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,6,24,group,5,6.811384408312588e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0001608887518854868,0.0005306594958761722,0.0007654544135698935,1152,,,,,0.002332840351059932,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.000943220064539281,0.0030921972952606762,0.0052174576573820524,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,pooled,,0.00023408375441931627,0.0004909279019173942,0.6905208225872244,DEFINED,0.00011511012154548581,0.00040407191718041803,0.0008917553325269705,6912,1,0.00011903440537197211,3,0.00041946132925196254,0.00264750227291481,0.014050291564166989,0.43408572331465417,DEFINED,0.0004168213585133884,0.0013456383346949563,0.0023809903039574685,6912,3,0.0004299740317064078,3,0.0014205364793635402,,,,,,,
fresh_calibration,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,0,3.8487156419090414e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011779045673681862,0.0004081193898068657,0.0006806189951147195,1152,,,,,0.00044159825726032683,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004144110280715516,0.0013583120025261206,0.002219671504520761,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,1,4.312532983391199e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011903440537197211,0.0004144351987569993,0.0008917553325269705,1152,,,,,0.0004525865631901925,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.000424429084184549,0.0013590634838025074,0.0019525619136951655,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,2,4.087196031189777e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011848578014612595,0.00041448170338944957,0.0006566025831772681,1152,,,,,0.0004475968054010946,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00042184209456343186,0.001343849995379343,0.0023809903039574685,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,3,4.209770016936079e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011767797955626163,0.00041946132925196254,0.0008716144520205619,1152,,,,,0.0004664043078128819,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004299740317064078,0.0014205364793635402,0.0019980237410090656,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,4,3.1276405833104566e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010530511201496895,0.0003559740265817151,0.0007871811618973776,1152,,,,,0.00042809199637820885,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004055047955249281,0.0013327254142379364,0.002219131806471326,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|16|FULL|1e-05|0.01|2,C3,O_LR_MIX,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,5,3.822520185195099e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0001123669954467686,0.00038359023587951807,0.0007654544135698935,1152,,,,,0.00041122434287210334,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00040476711702946126,0.0012952153251573988,0.0019158299811604055,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,pooled,,0.00018419361932050084,0.0004909279019173942,0.6125315073979626,DEFINED,0.00010060674370990629,0.000350743426641163,0.0008917553325269705,6912,3,0.00011040364491606386,3,0.0004140244652504565,0.002481639650182763,0.014050291564166989,0.420268356270678,DEFINED,0.0004058975226795886,0.0013255095689681062,0.0017841319514447379,6912,3,0.00042282664153009316,3,0.0014121518534102437,,,,,,,
fresh_calibration,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,0,2.7401927847745068e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.871875626254038e-05,0.0003310286450390777,0.000573029459963877,1152,,,,,0.00041227494521705937,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004045190666711288,0.001336373638711329,0.0017841319514447379,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,1,3.2598593910521215e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010160585255736347,0.0003369299545705593,0.0008917553325269705,1152,,,,,0.0004225211885602341,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004117610379829006,0.001362440897527821,0.0016927239222168419,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,2,3.4839753179350386e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010798157154484205,0.000381085854689169,0.0006525391231412998,1152,,,,,0.00041558377677853377,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004094358394622665,0.0013218407559556255,0.0017182459629339368,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,3,3.8335612770371064e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011040364491606386,0.0004140244652504565,0.0008716144520205619,1152,,,,,0.0004484076720739599,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00042282664153009316,0.0014121518534102437,0.0017355288457970269,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,4,2.2318979995968692e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,8.948562709679265e-05,0.00033323132963592963,0.00048063665754586167,1152,,,,,0.0003909060957970491,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0003906257713482148,0.001316684868794501,0.001775965606766199,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|256|FULL|1e-05|0.01|2,C3,O_LR_MIX,256,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,5,2.8698751616544596e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.544500988183535e-05,0.0003385365730927837,0.0007654544135698935,1152,,,,,0.0003919459717559252,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00039621677908292633,0.0012361742653103677,0.0017561695751393755,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,pooled,,0.0001958302348185955,0.0004909279019173942,0.6315838471890672,DEFINED,0.00010388472462452463,0.0003583921506743584,0.0008917553325269705,6912,3,0.00011219801732467743,3,0.00041847324526068653,0.0025001271359808568,0.014050291564166989,0.42183088941549196,DEFINED,0.00040754012295313516,0.0013376404114095392,0.0019255909813269427,6912,3,0.0004253392347198882,3,0.0014205364793635402,,,,,,,
fresh_calibration,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,0,2.9984283948144944e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010222802170858337,0.0003310286450390777,0.0007567807399402701,1152,,,,,0.00041484494353412885,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004074045945333507,0.0013407210817994735,0.0018294733944119554,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,1,3.3960455758757143e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010465962024939716,0.00035161255946209883,0.0008917553325269705,1152,,,,,0.000428144287748947,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004137873312240221,0.0013637476973491502,0.0017605050490335401,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,2,3.7533372191449435e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011189885301195735,0.00040503103948705727,0.0006525391231412998,1152,,,,,0.00040975778988338316,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004094981436005391,0.0012765758526387487,0.0017503063004850022,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,3,3.905086615079518e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011219801732467743,0.00041847324526068653,0.0008716144520205619,1152,,,,,0.0004577373586885219,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004253392347198882,0.0014205364793635402,0.0017355288457970269,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,4,2.5153039380195144e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.47978491894619e-05,0.00034578786117945025,0.0004763802616816824,1152,,,,,0.0003866126837545438,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0003880449999820975,0.0013025702420231772,0.0017235834641374079,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_MIX|64|FULL|1e-05|0.01|2,C3,O_LR_MIX,64,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,5,3.0148217389253696e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.75259862630711e-05,0.0003385365730927837,0.0007654544135698935,1152,,,,,0.00040303007237132884,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0004011664336589113,0.0012956025256930682,0.0019255909813269427,1152,,,,,,,,,,,
fresh_calibration,C3|O_LR_ORIGIN|16|FULL|1e-05|0.01|2,C3,O_LR_ORIGIN,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,pooled,,0.00023706278574392984,0.0004909279019173942,0.6949008354038463,DEFINED,0.00011484855463554605,0.0004013430755720432,0.0009122546329035386,6912,3,0.00012414715741985785,3,0.00044172930462671223,0.002603506849704216,0.014050291564166989,0.43046385831788403,DEFINED,0.00041457477456668566,0.0013466258248952053,0.0023255508705803856,6912,3,0.00043116157853437405,2,0.0014076429813401042,,,,,,,
fresh_calibration,C3|O_LR_ORIGIN|16|FULL|1e-05|0.01|2,C3,O_LR_ORIGIN,16,FULL,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,0,3.674435300780381e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00011277550828354336,0.00038895717315433754,0.0008057012386174147,1152,,,,,0.0004254680428418888,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00040884785867026027,0.0013306402649886433,0.0021856382049664203,1152,,,,,,,,,,,
